,AUC,Beta1,Beta2
6812,8011.4134328358205,112.0,4.1000000000000005
6813,8010.535820895522,112.0,4.2
6814,8009.201492537313,112.0,4.3
6815,8004.395522388059,112.0,4.4
6816,8011.06119402985,112.0,4.5
6817,8009.4029850746265,112.0,4.6000000000000005
6818,8005.916417910447,112.0,4.7
6819,8008.359701492537,112.0,4.800000000000001
6820,8011.686567164179,112.0,4.9
6821,8006.270149253732,112.0,5.0
6822,8011.141791044776,112.0,5.1000000000000005
6823,8006.049253731343,112.0,5.2
6824,8001.950746268657,112.0,5.300000000000001
6825,8004.074626865671,112.0,5.4
6826,8001.494029850746,112.0,5.5
6827,8003.711940298507,112.0,5.6000000000000005
6828,8004.255223880597,112.0,5.7
6829,8005.158208955224,112.0,5.800000000000001
6830,8002.0194029850745,112.0,5.9
6831,8005.014925373134,112.0,6.0
6832,8006.677611940298,113.0,0.0
6833,8004.361194029851,113.0,0.1
6834,8010.4805970149255,113.0,0.2
6835,8012.1671641791045,113.0,0.30000000000000004
6836,8009.359701492537,113.0,0.4
6837,8010.8044776119405,113.0,0.5
6838,8001.837313432836,113.0,0.6000000000000001
6839,8003.391044776119,113.0,0.7000000000000001
6840,8013.323880597015,113.0,0.8
6841,8008.329850746269,113.0,0.9
6842,8008.041791044776,113.0,1.0
6843,8010.286567164179,113.0,1.1
6844,8009.386567164179,113.0,1.2000000000000002
6845,8010.534328358209,113.0,1.3
6846,8017.144776119403,113.0,1.4000000000000001
6847,8016.671641791045,113.0,1.5
6848,8017.422388059702,113.0,1.6
6849,8013.740298507462,113.0,1.7000000000000002
6850,8013.025373134328,113.0,1.8
6851,8007.331343283582,113.0,1.9000000000000001
6852,8008.777611940299,113.0,2.0
6853,8015.528358208955,113.0,2.1
6854,8017.7,113.0,2.2
6855,8022.176119402985,113.0,2.3000000000000003
6856,8022.186567164179,113.0,2.4000000000000004
6857,8024.785074626866,113.0,2.5
6858,8017.09104477612,113.0,2.6
6859,8013.370149253731,113.0,2.7
6860,8011.614925373135,113.0,2.8000000000000003
6861,8012.70895522388,113.0,2.9000000000000004
6862,8010.532835820895,113.0,3.0
6863,8017.108955223881,113.0,3.1
6864,8014.09104477612,113.0,3.2
6865,8010.017910447761,113.0,3.3000000000000003
6866,8005.831343283582,113.0,3.4000000000000004
6867,8004.740298507462,113.0,3.5
6868,8006.605970149254,113.0,3.6
6869,8007.752238805971,113.0,3.7
6870,8003.553731343283,113.0,3.8000000000000003
6871,8003.389552238806,113.0,3.9000000000000004
6872,8011.859701492537,113.0,4.0
6873,8007.088059701493,113.0,4.1000000000000005
6874,8011.650746268657,113.0,4.2
6875,8011.65223880597,113.0,4.3
6876,8008.95223880597,113.0,4.4
6877,8006.56119402985,113.0,4.5
6878,8009.5970149253735,113.0,4.6000000000000005
6879,8008.541791044776,113.0,4.7
6880,8008.276119402985,113.0,4.800000000000001
6881,8002.56119402985,113.0,4.9
6882,8007.008955223881,113.0,5.0
6883,8004.653731343284,113.0,5.1000000000000005
6884,8001.989552238806,113.0,5.2
6885,8004.173134328358,113.0,5.300000000000001
6886,8002.20895522388,113.0,5.4
6887,8004.846268656716,113.0,5.5
6888,8005.885074626865,113.0,5.6000000000000005
6889,8001.155223880597,113.0,5.7
6890,8002.841791044776,113.0,5.800000000000001
6891,8002.8044776119405,113.0,5.9
6892,7999.188059701492,113.0,6.0
6893,8007.168656716418,114.0,0.0
6894,8012.0194029850745,114.0,0.1
6895,8009.070149253731,114.0,0.2
6896,8004.888059701492,114.0,0.30000000000000004
6897,8004.850746268657,114.0,0.4
6898,8001.743283582089,114.0,0.5
6899,8007.3925373134325,114.0,0.6000000000000001
6900,8009.297014925373,114.0,0.7000000000000001
6901,8009.632835820896,114.0,0.8
6902,8007.2731343283585,114.0,0.9
6903,8015.150746268657,114.0,1.0
6904,8006.589552238806,114.0,1.1
6905,8009.776119402985,114.0,1.2000000000000002
6906,8017.517910447761,114.0,1.3
6907,8018.661194029851,114.0,1.4000000000000001
6908,8015.370149253731,114.0,1.5
6909,8013.485074626866,114.0,1.6
6910,8013.940298507463,114.0,1.7000000000000002
6911,8010.137313432836,114.0,1.8
6912,8014.262686567165,114.0,1.9000000000000001
6913,8017.350746268657,114.0,2.0
6914,8022.285074626866,114.0,2.1
6915,8023.223880597015,114.0,2.2
6916,8016.826865671642,114.0,2.3000000000000003
6917,8021.373134328358,114.0,2.4000000000000004
6918,8015.822388059702,114.0,2.5
6919,8013.79104477612,114.0,2.6
6920,8012.492537313433,114.0,2.7
6921,8011.785074626866,114.0,2.8000000000000003
6922,8013.1,114.0,2.9000000000000004
6923,8017.985074626866,114.0,3.0
6924,8010.4701492537315,114.0,3.1
6925,8012.065671641791,114.0,3.2
6926,8003.55671641791,114.0,3.3000000000000003
6927,8002.159701492537,114.0,3.4000000000000004
6928,8004.083582089553,114.0,3.5
6929,8005.841791044776,114.0,3.6
6930,8004.391044776119,114.0,3.7
6931,8005.831343283582,114.0,3.8000000000000003
6932,8015.325373134328,114.0,3.9000000000000004
6933,8011.189552238806,114.0,4.0
6934,8015.7164179104475,114.0,4.1000000000000005
6935,8010.671641791045,114.0,4.2
6936,8003.816417910448,114.0,4.3
6937,8006.3,114.0,4.4
6938,8006.026865671642,114.0,4.5
6939,8001.059701492537,114.0,4.6000000000000005
6940,8002.477611940299,114.0,4.7
6941,8003.325373134328,114.0,4.800000000000001
6942,8007.801492537314,114.0,4.9
6943,8004.986567164179,114.0,5.0
6944,8002.829850746269,114.0,5.1000000000000005
6945,8004.228358208955,114.0,5.2
6946,7999.065671641791,114.0,5.300000000000001
6947,7999.831343283582,114.0,5.4
6948,8001.598507462687,114.0,5.5
6949,8001.788059701493,114.0,5.6000000000000005
6950,8003.158208955224,114.0,5.7
6951,8008.56119402985,114.0,5.800000000000001
6952,8004.916417910447,114.0,5.9
6953,7997.573134328358,114.0,6.0
6954,8010.307462686567,115.0,0.0
6955,8008.483582089552,115.0,0.1
6956,8005.434328358209,115.0,0.2
6957,8004.982089552239,115.0,0.30000000000000004
6958,8010.550746268656,115.0,0.4
6959,8003.449253731344,115.0,0.5
6960,8007.256716417911,115.0,0.6000000000000001
6961,8007.813432835821,115.0,0.7000000000000001
6962,8013.673134328358,115.0,0.8
6963,8012.802985074627,115.0,0.9
6964,8008.083582089553,115.0,1.0
6965,8008.976119402985,115.0,1.1
6966,8017.326865671642,115.0,1.2000000000000002
6967,8015.214925373134,115.0,1.3
6968,8013.840298507463,115.0,1.4000000000000001
6969,8014.440298507463,115.0,1.5
6970,8019.15223880597,115.0,1.6
6971,8014.79104477612,115.0,1.7000000000000002
6972,8013.120895522388,115.0,1.8
6973,8013.814925373134,115.0,1.9000000000000001
6974,8019.246268656716,115.0,2.0
6975,8017.538805970149,115.0,2.1
6976,8016.292537313433,115.0,2.2
6977,8020.929850746269,115.0,2.3000000000000003
6978,8018.962686567164,115.0,2.4000000000000004
6979,8017.368656716418,115.0,2.5
6980,8012.538805970149,115.0,2.6
6981,8012.010447761194,115.0,2.7
6982,8013.186567164179,115.0,2.8000000000000003
6983,8016.9,115.0,2.9000000000000004
6984,8009.9313432835825,115.0,3.0
6985,8009.29552238806,115.0,3.1
6986,8001.831343283582,115.0,3.2
6987,8007.286567164179,115.0,3.3000000000000003
6988,8007.114925373135,115.0,3.4000000000000004
6989,8010.249253731343,115.0,3.5
6990,8008.929850746269,115.0,3.6
6991,8008.7,115.0,3.7
6992,8012.355223880597,115.0,3.8000000000000003
6993,8008.825373134328,115.0,3.9000000000000004
6994,8012.822388059702,115.0,4.0
6995,8005.614925373135,115.0,4.1000000000000005
6996,8004.513432835821,115.0,4.2
6997,8006.714925373134,115.0,4.3
6998,8008.9701492537315,115.0,4.4
6999,8002.762686567165,115.0,4.5
7000,8004.258208955224,115.0,4.6000000000000005
7001,8004.201492537313,115.0,4.7
7002,8004.04776119403,115.0,4.800000000000001
7003,8001.880597014925,115.0,4.9
7004,7999.4134328358205,115.0,5.0
7005,8002.171641791045,115.0,5.1000000000000005
7006,7999.559701492537,115.0,5.2
7007,8005.549253731343,115.0,5.300000000000001
7008,8005.822388059702,115.0,5.4
7009,8007.758208955224,115.0,5.5
7010,8007.762686567165,115.0,5.6000000000000005
7011,8006.632835820896,115.0,5.7
7012,8004.982089552239,115.0,5.800000000000001
7013,7998.6955223880595,115.0,5.9
7014,7997.850746268657,115.0,6.0
7015,8008.344776119403,116.0,0.0
7016,8003.20447761194,116.0,0.1
7017,8007.3044776119405,116.0,0.2
7018,8008.159701492537,116.0,0.30000000000000004
7019,8007.7164179104475,116.0,0.4
7020,8011.90447761194,116.0,0.5
7021,8016.5402985074625,116.0,0.6000000000000001
7022,8013.144776119403,116.0,0.7000000000000001
7023,8015.359701492537,116.0,0.8
7024,8007.611940298508,116.0,0.9
7025,8009.456716417911,116.0,1.0
7026,8014.928358208956,116.0,1.1
7027,8015.325373134328,116.0,1.2000000000000002
7028,8012.835820895522,116.0,1.3
7029,8013.250746268657,116.0,1.4000000000000001
7030,8019.058208955224,116.0,1.5
7031,8012.394029850746,116.0,1.6
7032,8010.285074626866,116.0,1.7000000000000002
7033,8019.956716417911,116.0,1.8
7034,8019.538805970149,116.0,1.9000000000000001
7035,8018.4134328358205,116.0,2.0
7036,8016.059701492537,116.0,2.1
7037,8021.4208955223885,116.0,2.2
7038,8021.316417910448,116.0,2.3000000000000003
7039,8014.602985074627,116.0,2.4000000000000004
7040,8011.650746268657,116.0,2.5
7041,8014.170149253731,116.0,2.6
7042,8014.982089552239,116.0,2.7
7043,8012.538805970149,116.0,2.8000000000000003
7044,8011.437313432836,116.0,2.9000000000000004
7045,8008.937313432836,116.0,3.0
7046,8004.94328358209,116.0,3.1
7047,8009.125373134329,116.0,3.2
7048,8006.171641791045,116.0,3.3000000000000003
7049,8009.0194029850745,116.0,3.4000000000000004
7050,8007.5194029850745,116.0,3.5
7051,8006.082089552238,116.0,3.6
7052,8009.4134328358205,116.0,3.7
7053,8012.334328358209,116.0,3.8000000000000003
7054,8009.59104477612,116.0,3.9000000000000004
7055,8003.514925373134,116.0,4.0
7056,8007.786567164179,116.0,4.1000000000000005
7057,8004.641791044776,116.0,4.2
7058,8000.8,116.0,4.3
7059,8001.685074626866,116.0,4.4
7060,8000.989552238806,116.0,4.5
7061,8000.094029850747,116.0,4.6000000000000005
7062,8003.202985074627,116.0,4.7
7063,8008.350746268657,116.0,4.800000000000001
7064,8006.3044776119405,116.0,4.9
7065,8009.062686567164,116.0,5.0
7066,8006.316417910448,116.0,5.1000000000000005
7067,8005.601492537314,116.0,5.2
7068,8010.310447761194,116.0,5.300000000000001
7069,8008.976119402985,116.0,5.4
7070,8009.553731343283,116.0,5.5
7071,8008.179104477612,116.0,5.6000000000000005
7072,8004.038805970149,116.0,5.7
7073,7999.831343283582,116.0,5.800000000000001
7074,7997.125373134329,116.0,5.9
7075,8000.831343283582,116.0,6.0
7076,8007.50447761194,117.0,0.0
7077,8005.658208955224,117.0,0.1
7078,8008.94776119403,117.0,0.2
7079,8008.194029850746,117.0,0.30000000000000004
7080,8013.465671641791,117.0,0.4
7081,8012.017910447761,117.0,0.5
7082,8012.838805970149,117.0,0.6000000000000001
7083,8012.7,117.0,0.7000000000000001
7084,8004.505970149254,117.0,0.8
7085,8003.941791044776,117.0,0.9
7086,8014.582089552238,117.0,1.0
7087,8012.414925373134,117.0,1.1
7088,8013.458208955224,117.0,1.2000000000000002
7089,8020.4313432835825,117.0,1.3
7090,8017.177611940298,117.0,1.4000000000000001
7091,8013.2835820895525,117.0,1.5
7092,8015.210447761194,117.0,1.6
7093,8018.4029850746265,117.0,1.7000000000000002
7094,8014.680597014925,117.0,1.8
7095,8017.423880597015,117.0,1.9000000000000001
7096,8015.1955223880595,117.0,2.0
7097,8024.243283582089,117.0,2.1
7098,8017.543283582089,117.0,2.2
7099,8013.65223880597,117.0,2.3000000000000003
7100,8008.926865671642,117.0,2.4000000000000004
7101,8014.640298507463,117.0,2.5
7102,8012.543283582089,117.0,2.6
7103,8012.682089552239,117.0,2.7
7104,8006.697014925373,117.0,2.8000000000000003
7105,8010.883582089552,117.0,2.9000000000000004
7106,8006.465671641791,117.0,3.0
7107,8006.2835820895525,117.0,3.1
7108,8007.014925373134,117.0,3.2
7109,8010.022388059701,117.0,3.3000000000000003
7110,8007.517910447761,117.0,3.4000000000000004
7111,8002.055223880597,117.0,3.5
7112,8010.046268656716,117.0,3.6
7113,8008.837313432836,117.0,3.7
7114,8003.482089552239,117.0,3.8000000000000003
7115,8000.071641791044,117.0,3.9000000000000004
7116,8006.144776119403,117.0,4.0
7117,7995.941791044776,117.0,4.1000000000000005
7118,8000.049253731343,117.0,4.2
7119,8008.949253731344,117.0,4.3
7120,8004.389552238806,117.0,4.4
7121,8007.553731343283,117.0,4.5
7122,8009.089552238806,117.0,4.6000000000000005
7123,8008.885074626865,117.0,4.7
7124,8009.397014925373,117.0,4.800000000000001
7125,8008.450746268657,117.0,4.9
7126,8007.961194029851,117.0,5.0
7127,8008.5791044776115,117.0,5.1000000000000005
7128,8010.0194029850745,117.0,5.2
7129,8007.3,117.0,5.300000000000001
7130,8008.1567164179105,117.0,5.4
7131,8006.04776119403,117.0,5.5
7132,8004.173134328358,117.0,5.6000000000000005
7133,7998.8044776119405,117.0,5.7
7134,8000.582089552238,117.0,5.800000000000001
7135,7998.570149253731,117.0,5.9
7136,8003.405970149253,117.0,6.0
7137,8007.407462686567,118.0,0.0
7138,8012.102985074627,118.0,0.1
7139,8008.477611940299,118.0,0.2
7140,8010.176119402985,118.0,0.30000000000000004
7141,8008.188059701492,118.0,0.4
7142,8013.926865671642,118.0,0.5
7143,8011.055223880597,118.0,0.6000000000000001
7144,8000.368656716418,118.0,0.7000000000000001
7145,8006.256716417911,118.0,0.8
7146,8015.840298507463,118.0,0.9
7147,8014.802985074627,118.0,1.0
7148,8020.601492537314,118.0,1.1
7149,8019.262686567165,118.0,1.2000000000000002
7150,8016.065671641791,118.0,1.3
7151,8015.256716417911,118.0,1.4000000000000001
7152,8014.602985074627,118.0,1.5
7153,8015.492537313433,118.0,1.6
7154,8017.277611940299,118.0,1.7000000000000002
7155,8016.829850746269,118.0,1.8
7156,8017.1074626865675,118.0,1.9000000000000001
7157,8025.813432835821,118.0,2.0
7158,8013.8,118.0,2.1
7159,8014.571641791044,118.0,2.2
7160,8013.361194029851,118.0,2.3000000000000003
7161,8013.476119402985,118.0,2.4000000000000004
7162,8012.844776119403,118.0,2.5
7163,8010.792537313433,118.0,2.6
7164,8014.341791044776,118.0,2.7
7165,8013.0791044776115,118.0,2.8000000000000003
7166,8006.286567164179,118.0,2.9000000000000004
7167,8005.99552238806,118.0,3.0
7168,8010.046268656716,118.0,3.1
7169,8005.764179104478,118.0,3.2
7170,8001.474626865672,118.0,3.3000000000000003
7171,8000.320895522388,118.0,3.4000000000000004
7172,8003.977611940299,118.0,3.5
7173,8002.973134328358,118.0,3.6
7174,8003.8328358208955,118.0,3.7
7175,8011.161194029851,118.0,3.8000000000000003
7176,8012.844776119403,118.0,3.9000000000000004
7177,8002.217910447761,118.0,4.0
7178,8009.043283582089,118.0,4.1000000000000005
7179,8004.710447761194,118.0,4.2
7180,8006.914925373134,118.0,4.3
7181,8010.926865671642,118.0,4.4
7182,8011.70447761194,118.0,4.5
7183,8010.211940298507,118.0,4.6000000000000005
7184,8007.743283582089,118.0,4.7
7185,8011.188059701492,118.0,4.800000000000001
7186,8006.479104477612,118.0,4.9
7187,8008.262686567165,118.0,5.0
7188,8009.950746268657,118.0,5.1000000000000005
7189,8007.7,118.0,5.2
7190,8008.732835820895,118.0,5.300000000000001
7191,8003.358208955224,118.0,5.4
7192,8001.234328358209,118.0,5.5
7193,8000.7,118.0,5.6000000000000005
7194,7998.4597014925375,118.0,5.7
7195,7998.5402985074625,118.0,5.800000000000001
7196,8001.113432835821,118.0,5.9
7197,8001.201492537313,118.0,6.0
7198,8011.565671641791,119.0,0.0
7199,8008.738805970149,119.0,0.1
7200,8010.455223880597,119.0,0.2
7201,8011.405970149253,119.0,0.30000000000000004
7202,8016.388059701492,119.0,0.4
7203,8002.335820895522,119.0,0.5
7204,8001.567164179104,119.0,0.6000000000000001
7205,8005.385074626865,119.0,0.7000000000000001
7206,8014.394029850746,119.0,0.8
7207,8015.685074626866,119.0,0.9
7208,8018.350746268657,119.0,1.0
7209,8016.673134328358,119.0,1.1
7210,8014.829850746269,119.0,1.2000000000000002
7211,8018.9208955223885,119.0,1.3
7212,8016.910447761194,119.0,1.4000000000000001
7213,8014.877611940298,119.0,1.5
7214,8016.544776119403,119.0,1.6
7215,8019.925373134329,119.0,1.7000000000000002
7216,8018.828358208955,119.0,1.8
7217,8026.40447761194,119.0,1.9000000000000001
7218,8012.7,119.0,2.0
7219,8016.962686567164,119.0,2.1
7220,8015.941791044776,119.0,2.2
7221,8011.422388059702,119.0,2.3000000000000003
7222,8013.873134328358,119.0,2.4000000000000004
7223,8010.6179104477615,119.0,2.5
7224,8016.331343283582,119.0,2.6
7225,8013.098507462687,119.0,2.7
7226,8000.120895522388,119.0,2.8000000000000003
7227,8000.358208955224,119.0,2.9000000000000004
7228,8004.40895522388,119.0,3.0
7229,8002.956716417911,119.0,3.1
7230,8002.337313432836,119.0,3.2
7231,8006.471641791045,119.0,3.3000000000000003
7232,8009.40895522388,119.0,3.4000000000000004
7233,8007.717910447761,119.0,3.5
7234,8014.120895522388,119.0,3.6
7235,8013.828358208955,119.0,3.7
7236,8008.968656716418,119.0,3.8000000000000003
7237,8004.664179104478,119.0,3.9000000000000004
7238,8011.0298507462685,119.0,4.0
7239,8006.155223880597,119.0,4.1000000000000005
7240,8006.528358208955,119.0,4.2
7241,8009.144776119403,119.0,4.3
7242,8012.983582089552,119.0,4.4
7243,8009.405970149253,119.0,4.5
7244,8008.164179104478,119.0,4.6000000000000005
7245,8011.028358208955,119.0,4.7
7246,8008.022388059701,119.0,4.800000000000001
7247,8009.886567164179,119.0,4.9
7248,8010.102985074627,119.0,5.0
7249,8007.680597014925,119.0,5.1000000000000005
7250,8005.270149253732,119.0,5.2
7251,7998.644776119403,119.0,5.300000000000001
7252,8000.1671641791045,119.0,5.4
7253,7997.313432835821,119.0,5.5
7254,7996.4805970149255,119.0,5.6000000000000005
7255,7998.859701492537,119.0,5.7
7256,7999.177611940298,119.0,5.800000000000001
7257,7997.4701492537315,119.0,5.9
7258,7991.7940298507465,119.0,6.0
7259,8011.79104477612,120.0,0.0
7260,8011.8,120.0,0.1
7261,8013.559701492537,120.0,0.2
7262,8008.288059701493,120.0,0.30000000000000004
7263,8000.507462686567,120.0,0.4
7264,8000.774626865672,120.0,0.5
7265,8004.840298507463,120.0,0.6000000000000001
7266,8014.84776119403,120.0,0.7000000000000001
7267,8018.953731343284,120.0,0.8
7268,8019.043283582089,120.0,0.9
7269,8017.862686567164,120.0,1.0
7270,8018.314925373134,120.0,1.1
7271,8021.365671641791,120.0,1.2000000000000002
7272,8013.802985074627,120.0,1.3
7273,8013.289552238806,120.0,1.4000000000000001
7274,8019.40447761194,120.0,1.5
7275,8022.543283582089,120.0,1.6
7276,8019.883582089552,120.0,1.7000000000000002
7277,8020.370149253731,120.0,1.8
7278,8014.044776119403,120.0,1.9000000000000001
7279,8018.8537313432835,120.0,2.0
7280,8010.252238805971,120.0,2.1
7281,8011.774626865672,120.0,2.2
7282,8006.989552238806,120.0,2.3000000000000003
7283,8005.764179104478,120.0,2.4000000000000004
7284,8010.514925373134,120.0,2.5
7285,8005.038805970149,120.0,2.6
7286,7999.065671641791,120.0,2.7
7287,8008.797014925373,120.0,2.8000000000000003
7288,8011.491044776119,120.0,2.9000000000000004
7289,8010.144776119403,120.0,3.0
7290,8007.3044776119405,120.0,3.1
7291,8006.94776119403,120.0,3.2
7292,8008.546268656716,120.0,3.3000000000000003
7293,8013.276119402985,120.0,3.4000000000000004
7294,8017.588059701493,120.0,3.5
7295,8010.532835820895,120.0,3.6
7296,8006.968656716418,120.0,3.7
7297,8006.546268656716,120.0,3.8000000000000003
7298,8010.562686567164,120.0,3.9000000000000004
7299,8005.377611940298,120.0,4.0
7300,8005.6671641791045,120.0,4.1000000000000005
7301,8008.953731343284,120.0,4.2
7302,8008.349253731343,120.0,4.3
7303,8008.616417910448,120.0,4.4
7304,8009.979104477612,120.0,4.5
7305,8015.825373134328,120.0,4.6000000000000005
7306,8009.846268656716,120.0,4.7
7307,8007.35223880597,120.0,4.800000000000001
7308,8008.8537313432835,120.0,4.9
7309,8007.173134328358,120.0,5.0
7310,7999.183582089552,120.0,5.1000000000000005
7311,7994.789552238806,120.0,5.2
7312,7999.873134328358,120.0,5.300000000000001
7313,8001.170149253731,120.0,5.4
7314,7996.558208955224,120.0,5.5
7315,7996.298507462687,120.0,5.6000000000000005
7316,7996.307462686567,120.0,5.7
7317,8002.8,120.0,5.800000000000001
7318,7998.144776119403,120.0,5.9
