,AUC,Beta1,Beta2
6523,7195.697014925373,107.0,5.7
6524,7187.638805970149,107.0,5.800000000000001
6525,7192.9208955223885,107.0,5.9
6526,7195.694029850746,107.0,6.0
6527,7196.874626865671,108.0,0.0
6528,7196.585074626866,108.0,0.1
6529,7190.771641791045,108.0,0.2
6530,7190.417910447762,108.0,0.30000000000000004
6531,7193.170149253731,108.0,0.4
6532,7188.120895522388,108.0,0.5
6533,7200.9597014925375,108.0,0.6000000000000001
6534,7204.825373134328,108.0,0.7000000000000001
6535,7201.116417910448,108.0,0.8
6536,7206.577611940298,108.0,0.9
6537,7204.414925373134,108.0,1.0
6538,7199.391044776119,108.0,1.1
6539,7203.264179104478,108.0,1.2000000000000002
6540,7201.637313432836,108.0,1.3
6541,7200.56119402985,108.0,1.4000000000000001
6542,7197.476119402985,108.0,1.5
6543,7199.728358208955,108.0,1.6
6544,7201.407462686567,108.0,1.7000000000000002
6545,7200.082089552238,108.0,1.8
6546,7197.940298507463,108.0,1.9000000000000001
6547,7205.311940298508,108.0,2.0
6548,7205.752238805971,108.0,2.1
6549,7210.049253731343,108.0,2.2
6550,7205.008955223881,108.0,2.3000000000000003
6551,7199.349253731343,108.0,2.4000000000000004
6552,7197.1074626865675,108.0,2.5
6553,7201.386567164179,108.0,2.6
6554,7194.79552238806,108.0,2.7
6555,7201.231343283582,108.0,2.8000000000000003
6556,7201.997014925373,108.0,2.9000000000000004
6557,7209.228358208955,108.0,3.0
6558,7211.9313432835825,108.0,3.1
6559,7213.131343283582,108.0,3.2
6560,7210.5970149253735,108.0,3.3000000000000003
6561,7211.0970149253735,108.0,3.4000000000000004
6562,7209.714925373134,108.0,3.5
6563,7207.497014925373,108.0,3.6
6564,7207.4208955223885,108.0,3.7
6565,7204.243283582089,108.0,3.8000000000000003
6566,7204.962686567164,108.0,3.9000000000000004
6567,7205.261194029851,108.0,4.0
6568,7200.697014925373,108.0,4.1000000000000005
6569,7197.04776119403,108.0,4.2
6570,7194.608955223881,108.0,4.3
6571,7196.765671641791,108.0,4.4
6572,7202.001492537313,108.0,4.5
6573,7199.176119402985,108.0,4.6000000000000005
6574,7199.598507462687,108.0,4.7
6575,7198.701492537313,108.0,4.800000000000001
6576,7198.750746268657,108.0,4.9
6577,7195.7,108.0,5.0
6578,7203.159701492537,108.0,5.1000000000000005
6579,7199.644776119403,108.0,5.2
6580,7198.992537313433,108.0,5.300000000000001
6581,7196.991044776119,108.0,5.4
6582,7198.346268656716,108.0,5.5
6583,7191.274626865672,108.0,5.6000000000000005
6584,7190.037313432836,108.0,5.7
6585,7197.749253731343,108.0,5.800000000000001
6586,7199.4701492537315,108.0,5.9
6587,7200.592537313433,108.0,6.0
6588,7189.094029850747,109.0,0.0
6589,7187.317910447761,109.0,0.1
6590,7189.29104477612,109.0,0.2
6591,7187.653731343284,109.0,0.30000000000000004
6592,7190.953731343284,109.0,0.4
6593,7200.5298507462685,109.0,0.5
6594,7200.570149253731,109.0,0.6000000000000001
6595,7205.298507462687,109.0,0.7000000000000001
6596,7204.659701492537,109.0,0.8
6597,7201.9805970149255,109.0,0.9
6598,7199.119402985075,109.0,1.0
6599,7201.476119402985,109.0,1.1
6600,7201.6,109.0,1.2000000000000002
6601,7197.589552238806,109.0,1.3
6602,7199.622388059702,109.0,1.4000000000000001
6603,7201.871641791045,109.0,1.5
6604,7204.244776119403,109.0,1.6
6605,7195.6179104477615,109.0,1.7000000000000002
6606,7200.691044776119,109.0,1.8
6607,7202.70447761194,109.0,1.9000000000000001
6608,7208.777611940299,109.0,2.0
6609,7204.520895522388,109.0,2.1
6610,7204.626865671642,109.0,2.2
6611,7202.076119402985,109.0,2.3000000000000003
6612,7203.011940298507,109.0,2.4000000000000004
6613,7201.94328358209,109.0,2.5
6614,7200.174626865672,109.0,2.6
6615,7201.55223880597,109.0,2.7
6616,7204.817910447761,109.0,2.8000000000000003
6617,7215.398507462686,109.0,2.9000000000000004
6618,7214.158208955224,109.0,3.0
6619,7210.894029850746,109.0,3.1
6620,7207.494029850746,109.0,3.2
6621,7207.05671641791,109.0,3.3000000000000003
6622,7204.231343283582,109.0,3.4000000000000004
6623,7206.313432835821,109.0,3.5
6624,7206.473134328358,109.0,3.6
6625,7205.340298507463,109.0,3.7
6626,7209.155223880597,109.0,3.8000000000000003
6627,7204.691044776119,109.0,3.9000000000000004
6628,7198.435820895523,109.0,4.0
6629,7195.253731343284,109.0,4.1000000000000005
6630,7195.740298507462,109.0,4.2
6631,7198.479104477612,109.0,4.3
6632,7201.422388059702,109.0,4.4
6633,7199.483582089552,109.0,4.5
6634,7201.580597014925,109.0,4.6000000000000005
6635,7197.752238805971,109.0,4.7
6636,7194.165671641791,109.0,4.800000000000001
6637,7194.728358208955,109.0,4.9
6638,7202.188059701492,109.0,5.0
6639,7196.276119402985,109.0,5.1000000000000005
6640,7200.374626865671,109.0,5.2
6641,7200.507462686567,109.0,5.300000000000001
6642,7201.694029850746,109.0,5.4
6643,7195.173134328358,109.0,5.5
6644,7197.861194029851,109.0,5.6000000000000005
6645,7198.417910447762,109.0,5.7
6646,7199.255223880597,109.0,5.800000000000001
6647,7198.879104477612,109.0,5.9
6648,7199.065671641791,109.0,6.0
6649,7184.40447761194,110.0,0.0
6650,7184.631343283582,110.0,0.1
6651,7190.292537313433,110.0,0.2
6652,7197.873134328358,110.0,0.30000000000000004
6653,7204.580597014925,110.0,0.4
6654,7204.422388059702,110.0,0.5
6655,7203.349253731343,110.0,0.6000000000000001
6656,7201.879104477612,110.0,0.7000000000000001
6657,7200.355223880597,110.0,0.8
6658,7197.805970149254,110.0,0.9
6659,7201.223880597015,110.0,1.0
6660,7199.247761194029,110.0,1.1
6661,7197.055223880597,110.0,1.2000000000000002
6662,7201.055223880597,110.0,1.3
6663,7206.255223880597,110.0,1.4000000000000001
6664,7201.129850746269,110.0,1.5
6665,7193.516417910448,110.0,1.6
6666,7198.250746268657,110.0,1.7000000000000002
6667,7211.176119402985,110.0,1.8
6668,7207.398507462686,110.0,1.9000000000000001
6669,7206.983582089552,110.0,2.0
6670,7206.398507462686,110.0,2.1
6671,7202.401492537313,110.0,2.2
6672,7198.8925373134325,110.0,2.3000000000000003
6673,7199.998507462687,110.0,2.4000000000000004
6674,7202.9029850746265,110.0,2.5
6675,7204.168656716418,110.0,2.6
6676,7212.1,110.0,2.7
6677,7215.6567164179105,110.0,2.8000000000000003
6678,7213.0298507462685,110.0,2.9000000000000004
6679,7210.262686567165,110.0,3.0
6680,7206.134328358209,110.0,3.1
6681,7208.174626865672,110.0,3.2
6682,7207.101492537314,110.0,3.3000000000000003
6683,7208.502985074627,110.0,3.4000000000000004
6684,7206.271641791045,110.0,3.5
6685,7208.691044776119,110.0,3.6
6686,7207.577611940298,110.0,3.7
6687,7198.755223880597,110.0,3.8000000000000003
6688,7198.729850746268,110.0,3.9000000000000004
6689,7196.094029850747,110.0,4.0
6690,7197.897014925373,110.0,4.1000000000000005
6691,7195.331343283582,110.0,4.2
6692,7197.985074626866,110.0,4.3
6693,7197.635820895523,110.0,4.4
6694,7198.905970149253,110.0,4.5
6695,7194.9,110.0,4.6000000000000005
6696,7194.873134328358,110.0,4.7
6697,7201.319402985075,110.0,4.800000000000001
6698,7206.532835820895,110.0,4.9
6699,7200.09104477612,110.0,5.0
6700,7201.225373134328,110.0,5.1000000000000005
6701,7200.007462686567,110.0,5.2
6702,7198.861194029851,110.0,5.300000000000001
6703,7196.462686567164,110.0,5.4
6704,7198.40895522388,110.0,5.5
6705,7197.328358208955,110.0,5.6000000000000005
6706,7198.744776119403,110.0,5.7
6707,7199.759701492538,110.0,5.800000000000001
6708,7198.391044776119,110.0,5.9
6709,7199.7268656716415,110.0,6.0
6710,7186.886567164179,111.0,0.0
6711,7196.359701492537,111.0,0.1
6712,7203.655223880597,111.0,0.2
6713,7202.874626865671,111.0,0.30000000000000004
6714,7202.535820895522,111.0,0.4
6715,7201.455223880597,111.0,0.5
6716,7199.858208955224,111.0,0.6000000000000001
6717,7200.385074626865,111.0,0.7000000000000001
6718,7198.911940298507,111.0,0.8
6719,7200.346268656716,111.0,0.9
6720,7200.40447761194,111.0,1.0
6721,7201.073134328358,111.0,1.1
6722,7200.580597014925,111.0,1.2000000000000002
6723,7201.526865671642,111.0,1.3
6724,7199.49552238806,111.0,1.4000000000000001
6725,7197.941791044776,111.0,1.5
6726,7206.511940298507,111.0,1.6
6727,7208.779104477612,111.0,1.7000000000000002
6728,7205.641791044776,111.0,1.8
6729,7206.49552238806,111.0,1.9000000000000001
6730,7208.346268656716,111.0,2.0
6731,7198.110447761194,111.0,2.1
6732,7200.256716417911,111.0,2.2
6733,7203.531343283582,111.0,2.3000000000000003
6734,7204.711940298507,111.0,2.4000000000000004
6735,7208.286567164179,111.0,2.5
6736,7213.289552238806,111.0,2.6
6737,7215.050746268656,111.0,2.7
6738,7211.337313432836,111.0,2.8000000000000003
6739,7211.577611940298,111.0,2.9000000000000004
6740,7206.840298507463,111.0,3.0
6741,7207.210447761194,111.0,3.1
6742,7206.779104477612,111.0,3.2
6743,7206.767164179105,111.0,3.3000000000000003
6744,7205.458208955224,111.0,3.4000000000000004
6745,7208.701492537313,111.0,3.5
6746,7201.623880597015,111.0,3.6
6747,7197.985074626866,111.0,3.7
6748,7194.949253731344,111.0,3.8000000000000003
6749,7194.698507462686,111.0,3.9000000000000004
6750,7195.802985074627,111.0,4.0
6751,7193.2731343283585,111.0,4.1000000000000005
6752,7198.582089552238,111.0,4.2
6753,7201.432835820896,111.0,4.3
6754,7202.6074626865675,111.0,4.4
6755,7196.985074626866,111.0,4.5
6756,7202.8432835820895,111.0,4.6000000000000005
6757,7205.734328358209,111.0,4.7
6758,7201.725373134328,111.0,4.800000000000001
6759,7197.2835820895525,111.0,4.9
6760,7201.761194029851,111.0,5.0
6761,7195.395522388059,111.0,5.1000000000000005
6762,7200.453731343284,111.0,5.2
6763,7199.344776119403,111.0,5.300000000000001
6764,7198.311940298508,111.0,5.4
6765,7195.992537313433,111.0,5.5
6766,7196.29552238806,111.0,5.6000000000000005
6767,7198.028358208955,111.0,5.7
6768,7198.8,111.0,5.800000000000001
6769,7198.455223880597,111.0,5.9
6770,7195.1955223880595,111.0,6.0
6771,7199.837313432836,112.0,0.0
6772,7202.9313432835825,112.0,0.1
6773,7198.376119402985,112.0,0.2
6774,7200.701492537313,112.0,0.30000000000000004
6775,7201.934328358209,112.0,0.4
6776,7201.016417910448,112.0,0.5
6777,7204.93880597015,112.0,0.6000000000000001
6778,7197.676119402985,112.0,0.7000000000000001
6779,7202.45223880597,112.0,0.8
6780,7198.8820895522385,112.0,0.9
6781,7203.276119402985,112.0,1.0
6782,7200.749253731343,112.0,1.1
6783,7203.155223880597,112.0,1.2000000000000002
6784,7200.249253731343,112.0,1.3
6785,7205.650746268657,112.0,1.4000000000000001
6786,7207.782089552239,112.0,1.5
6787,7207.09104477612,112.0,1.6
6788,7204.895522388059,112.0,1.7000000000000002
6789,7207.192537313433,112.0,1.8
6790,7203.9597014925375,112.0,1.9000000000000001
6791,7198.446268656717,112.0,2.0
6792,7200.391044776119,112.0,2.1
6793,7203.7731343283585,112.0,2.2
6794,7208.037313432836,112.0,2.3000000000000003
6795,7209.874626865671,112.0,2.4000000000000004
6796,7213.725373134328,112.0,2.5
6797,7214.197014925373,112.0,2.6
6798,7211.940298507463,112.0,2.7
6799,7210.673134328358,112.0,2.8000000000000003
6800,7205.471641791045,112.0,2.9000000000000004
6801,7206.782089552239,112.0,3.0
6802,7205.577611940298,112.0,3.1
6803,7207.386567164179,112.0,3.2
6804,7207.374626865671,112.0,3.3000000000000003
6805,7206.432835820896,112.0,3.4000000000000004
6806,7196.164179104478,112.0,3.5
6807,7194.94776119403,112.0,3.6
6808,7195.9,112.0,3.7
6809,7197.359701492537,112.0,3.8000000000000003
6810,7197.813432835821,112.0,3.9000000000000004
6811,7194.859701492537,112.0,4.0
6812,7202.307462686567,112.0,4.1000000000000005
6813,7202.197014925373,112.0,4.2
6814,7201.391044776119,112.0,4.3
6815,7197.09104477612,112.0,4.4
6816,7205.328358208955,112.0,4.5
6817,7203.083582089553,112.0,4.6000000000000005
6818,7199.137313432836,112.0,4.7
6819,7200.302985074627,112.0,4.800000000000001
6820,7202.926865671642,112.0,4.9
6821,7197.7268656716415,112.0,5.0
6822,7202.45223880597,112.0,5.1000000000000005
6823,7196.917910447762,112.0,5.2
6824,7194.802985074627,112.0,5.300000000000001
6825,7196.629850746269,112.0,5.4
6826,7195.150746268657,112.0,5.5
6827,7197.0298507462685,112.0,5.6000000000000005
6828,7197.810447761194,112.0,5.7
6829,7197.798507462687,112.0,5.800000000000001
6830,7193.485074626866,112.0,5.9
6831,7195.911940298507,112.0,6.0
6832,7200.698507462686,113.0,0.0
6833,7198.001492537313,113.0,0.1
6834,7202.522388059701,113.0,0.2
6835,7203.608955223881,113.0,0.30000000000000004
6836,7202.453731343284,113.0,0.4
6837,7203.5402985074625,113.0,0.5
6838,7196.423880597015,113.0,0.6000000000000001
6839,7198.088059701493,113.0,0.7000000000000001
6840,7206.555223880597,113.0,0.8
6841,7200.5298507462685,113.0,0.9
6842,7200.997014925373,113.0,1.0
6843,7203.050746268656,113.0,1.1
6844,7203.417910447762,113.0,1.2000000000000002
6845,7201.2059701492535,113.0,1.3
6846,7206.165671641791,113.0,1.4000000000000001
6847,7206.5791044776115,113.0,1.5
6848,7207.9313432835825,113.0,1.6
6849,7203.1671641791045,113.0,1.7000000000000002
6850,7204.010447761194,113.0,1.8
6851,7198.849253731343,113.0,1.9000000000000001
6852,7201.394029850746,113.0,2.0
6853,7208.580597014925,113.0,2.1
6854,7209.673134328358,113.0,2.2
6855,7214.014925373134,113.0,2.3000000000000003
6856,7213.926865671642,113.0,2.4000000000000004
6857,7215.005970149254,113.0,2.5
6858,7208.286567164179,113.0,2.6
6859,7205.707462686567,113.0,2.7
6860,7203.859701492537,113.0,2.8000000000000003
6861,7205.820895522388,113.0,2.9000000000000004
6862,7203.573134328358,113.0,3.0
6863,7209.320895522388,113.0,3.1
6864,7206.250746268657,113.0,3.2
6865,7203.350746268657,113.0,3.3000000000000003
6866,7198.449253731344,113.0,3.4000000000000004
6867,7196.985074626866,113.0,3.5
6868,7198.819402985075,113.0,3.6
6869,7199.0970149253735,113.0,3.7
6870,7195.764179104478,113.0,3.8000000000000003
6871,7195.414925373134,113.0,3.9000000000000004
6872,7202.753731343284,113.0,4.0
6873,7198.564179104477,113.0,4.1000000000000005
6874,7203.840298507463,113.0,4.2
6875,7204.817910447761,113.0,4.3
6876,7203.471641791045,113.0,4.4
6877,7200.558208955224,113.0,4.5
6878,7202.817910447761,113.0,4.6000000000000005
6879,7200.604477611941,113.0,4.7
6880,7199.516417910448,113.0,4.800000000000001
6881,7194.017910447761,113.0,4.9
6882,7198.319402985075,113.0,5.0
6883,7195.522388059701,113.0,5.1000000000000005
6884,7194.010447761194,113.0,5.2
6885,7196.728358208955,113.0,5.300000000000001
6886,7195.865671641791,113.0,5.4
6887,7198.164179104478,113.0,5.5
6888,7199.440298507463,113.0,5.6000000000000005
6889,7195.182089552239,113.0,5.7
6890,7194.44776119403,113.0,5.800000000000001
6891,7193.701492537313,113.0,5.9
6892,7189.9805970149255,113.0,6.0
6893,7200.808955223881,114.0,0.0
6894,7203.9134328358205,114.0,0.1
6895,7201.138805970149,114.0,0.2
6896,7197.982089552239,114.0,0.30000000000000004
6897,7197.197014925373,114.0,0.4
6898,7196.329850746269,114.0,0.5
6899,7202.089552238806,114.0,0.6000000000000001
6900,7202.364179104477,114.0,0.7000000000000001
6901,7201.8328358208955,114.0,0.8
6902,7200.228358208955,114.0,0.9
6903,7207.914925373134,114.0,1.0
6904,7200.620895522388,114.0,1.1
6905,7202.2164179104475,114.0,1.2000000000000002
6906,7206.538805970149,114.0,1.3
6907,7207.79104477612,114.0,1.4000000000000001
6908,7205.2164179104475,114.0,1.5
6909,7202.911940298507,114.0,1.6
6910,7203.416417910447,114.0,1.7000000000000002
6911,7201.655223880597,114.0,1.8
6912,7206.879104477612,114.0,1.9000000000000001
6913,7210.4029850746265,114.0,2.0
6914,7214.034328358209,114.0,2.1
6915,7215.00447761194,114.0,2.2
6916,7208.567164179104,114.0,2.3000000000000003
6917,7211.594029850747,114.0,2.4000000000000004
6918,7207.359701492537,114.0,2.5
6919,7206.128358208955,114.0,2.6
6920,7205.050746268656,114.0,2.7
6921,7204.967164179105,114.0,2.8000000000000003
6922,7206.140298507463,114.0,2.9000000000000004
6923,7210.197014925373,114.0,3.0
6924,7202.576119402985,114.0,3.1
6925,7204.1,114.0,3.2
6926,7196.268656716418,114.0,3.3000000000000003
6927,7194.246268656716,114.0,3.4000000000000004
6928,7196.252238805971,114.0,3.5
6929,7197.186567164179,114.0,3.6
6930,7195.543283582089,114.0,3.7
6931,7197.85671641791,114.0,3.8000000000000003
6932,7206.219402985074,114.0,3.9000000000000004
6933,7202.665671641791,114.0,4.0
6934,7207.808955223881,114.0,4.1000000000000005
6935,7203.468656716418,114.0,4.2
6936,7197.865671641791,114.0,4.3
6937,7200.297014925373,114.0,4.4
6938,7198.94328358209,114.0,4.5
6939,7193.122388059702,114.0,4.6000000000000005
6940,7194.732835820895,114.0,4.7
6941,7194.782089552239,114.0,4.800000000000001
6942,7199.111940298508,114.0,4.9
6943,7195.855223880597,114.0,5.0
6944,7194.850746268657,114.0,5.1000000000000005
6945,7196.688059701492,114.0,5.2
6946,7192.722388059701,114.0,5.300000000000001
6947,7194.194029850746,114.0,5.4
6948,7195.083582089553,114.0,5.5
6949,7195.814925373134,114.0,5.6000000000000005
6950,7195.664179104478,114.0,5.7
6951,7199.458208955224,114.0,5.800000000000001
6952,7195.70895522388,114.0,5.9
6953,7188.2835820895525,114.0,6.0
6954,7202.201492537313,115.0,0.0
6955,7200.650746268657,115.0,0.1
6956,7197.8328358208955,115.0,0.2
6957,7197.328358208955,115.0,0.30000000000000004
6958,7203.702985074627,115.0,0.4
6959,7198.537313432836,115.0,0.5
6960,7200.323880597015,115.0,0.6000000000000001
6961,7200.246268656716,115.0,0.7000000000000001
6962,7206.713432835821,115.0,0.8
6963,7205.567164179104,115.0,0.9
6964,7202.114925373135,115.0,1.0
6965,7201.416417910447,115.0,1.1
6966,7207.355223880597,115.0,1.2000000000000002
6967,7204.344776119403,115.0,1.3
6968,7203.861194029851,115.0,1.4000000000000001
6969,7203.867164179104,115.0,1.5
6970,7208.628358208955,115.0,1.6
6971,7206.116417910448,115.0,1.7000000000000002
6972,7205.737313432835,115.0,1.8
6973,7206.867164179104,115.0,1.9000000000000001
6974,7210.99552238806,115.0,2.0
6975,7209.131343283582,115.0,2.1
6976,7207.759701492538,115.0,2.2
6977,7211.150746268657,115.0,2.3000000000000003
6978,7209.340298507463,115.0,2.4000000000000004
6979,7209.508955223881,115.0,2.5
6980,7205.0970149253735,115.0,2.6
6981,7205.34776119403,115.0,2.7
6982,7206.638805970149,115.0,2.8000000000000003
6983,7209.111940298508,115.0,2.9000000000000004
6984,7202.037313432836,115.0,3.0
6985,7201.423880597015,115.0,3.1
6986,7194.889552238806,115.0,3.2
6987,7199.373134328358,115.0,3.3000000000000003
6988,7199.059701492537,115.0,3.4000000000000004
6989,7201.950746268657,115.0,3.5
6990,7200.082089552238,115.0,3.6
6991,7200.616417910448,115.0,3.7
6992,7203.258208955224,115.0,3.8000000000000003
6993,7200.301492537314,115.0,3.9000000000000004
6994,7204.914925373134,115.0,4.0
6995,7197.941791044776,115.0,4.1000000000000005
6996,7197.861194029851,115.0,4.2
6997,7200.711940298507,115.0,4.3
6998,7201.416417910447,115.0,4.4
6999,7194.249253731343,115.0,4.5
7000,7196.513432835821,115.0,4.6000000000000005
7001,7195.144776119403,115.0,4.7
7002,7195.358208955224,115.0,4.800000000000001
7003,7192.749253731343,115.0,4.9
7004,7191.434328358209,115.0,5.0
7005,7194.532835820895,115.0,5.1000000000000005
7006,7193.567164179104,115.0,5.2
7007,7199.911940298507,115.0,5.300000000000001
7008,7199.213432835821,115.0,5.4
7009,7201.785074626866,115.0,5.5
7010,7200.268656716418,115.0,5.6000000000000005
7011,7196.910447761194,115.0,5.7
7012,7195.971641791045,115.0,5.800000000000001
7013,7189.405970149253,115.0,5.9
7014,7189.855223880597,115.0,6.0
7015,7200.511940298507,116.0,0.0
7016,7195.602985074627,116.0,0.1
7017,7199.910447761194,116.0,0.2
7018,7201.311940298508,116.0,0.30000000000000004
7019,7202.326865671642,116.0,0.4
7020,7205.168656716418,116.0,0.5
7021,7208.973134328358,116.0,0.6000000000000001
7022,7205.334328358209,116.0,0.7000000000000001
7023,7208.025373134328,116.0,0.8
7024,7201.64328358209,116.0,0.9
7025,7201.897014925373,116.0,1.0
7026,7204.956716417911,116.0,1.1
7027,7204.982089552239,116.0,1.2000000000000002
7028,7202.85671641791,116.0,1.3
7029,7203.423880597015,116.0,1.4000000000000001
7030,7208.122388059702,116.0,1.5
7031,7203.719402985074,116.0,1.6
7032,7203.589552238806,116.0,1.7000000000000002
7033,7213.116417910448,116.0,1.8
